timestamp,signalId,gameId,signal
2025-11-07T22:52:01.963Z,signal:1762556002910:yzalpzejt,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T22:52:32.007Z,signal:1762556033188:cqqxa807w,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T22:53:02.039Z,signal:1762556066657:uda5jy4ld,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T22:53:37.072Z,signal:1762556099075:yq6kf1nb3,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T22:54:06.794Z,signal:1762556126391:ovycq4jm6,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T22:54:31.404Z,signal:1762556152855:3ydq3xoee,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T22:55:01.462Z,signal:1762556182877:kyppp0mc1,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T22:55:26.495Z,signal:1762556211090:r9tn3xx0l,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T22:55:56.541Z,signal:1762556240494:kofrryz0y,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T22:56:31.596Z,signal:1762556274646:gggky4xd8,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T22:57:06.655Z,signal:1762556311039:6g2fzjf77,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T22:57:41.716Z,signal:1762556345855:15t8q4ayw,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T22:58:11.747Z,signal:1762556375677:x88dzo950,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T22:58:46.801Z,signal:1762556407972:jqeg7dkss,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T22:59:11.810Z,signal:1762556436186:trkb0crrl,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T22:59:41.855Z,signal:1762556463232:709enum66,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T23:00:16.889Z,signal:1762556497073:ga4m1ez1j,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T23:00:46.889Z,signal:1762556527995:bsvhh5fvb,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T23:01:16.909Z,signal:1762556558309:bt29vpyo2,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T23:01:46.913Z,signal:1762556589975:0hsren5bf,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T23:02:16.926Z,signal:1762556618629:hh58cbo64,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T23:02:46.965Z,signal:1762556648214:hv79xi0i9,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T23:03:11.978Z,signal:1762556676359:t7skzc419,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T23:03:42.001Z,signal:1762556704297:lpw7a31a8,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T23:04:12.010Z,signal:1762556735939:npp0bq779,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T23:04:47.056Z,signal:1762556767193:6yivvhfdn,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T23:05:12.084Z,signal:1762556794308:cseaaeel8,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T23:05:47.103Z,signal:1762556830130:i67jc4c2s,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T23:06:22.129Z,signal:1762556862268:bbrg1cun6,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T23:06:52.138Z,signal:1762556893002:5mkwcovge,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T23:07:22.166Z,signal:1762556925374:8f37baub5,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T23:07:57.196Z,signal:1762556960039:52pxcm4yo,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T23:08:27.206Z,signal:1762556990952:tr6fsfdt6,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T23:09:02.244Z,signal:1762557024252:8ans8f6xm,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T23:09:32.256Z,signal:1762557056229:qmo4l0lft,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T23:10:07.275Z,signal:1762557088165:xdtwbwfbt,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T23:11:42.320Z,signal:1762557186131:vk444ap89,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T23:12:17.336Z,signal:1762557222062:j25wxuvna,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T23:12:57.348Z,signal:1762557258553:b71skm9l4,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T23:13:32.387Z,signal:1762557295484:72ddvb0u9,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T23:14:07.417Z,signal:1762557329928:bdmktgsty,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T23:14:37.448Z,signal:1762557361713:y3l47q7s5,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T23:15:12.510Z,signal:1762557393320:z7p0ewfuf,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T23:15:47.566Z,signal:1762557428029:kdb8x4qsd,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T23:16:22.605Z,signal:1762557465299:au2e86f83,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T23:17:02.648Z,signal:1762557503986:wdf6q4qw2,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T23:17:32.668Z,signal:1762557535799:6qdtl2zg9,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T23:18:07.684Z,signal:1762557570972:fl1t9kwr8,0194b473-c347-752f-9eaf-783721339479,8
